0	5226	-0.003727773204445839
0	5284	0.010819952934980392
0	5532	0.04628419876098633
0	6174	0.11966449022293091
0	5782	-0.07269759476184845
0	5142	-0.11835633218288422
1	4306	-0.15481099486351013
0	4876	0.10620591044425964
0	5382	0.09455351531505585
0	5462	0.014947311021387577
0	5482	0.003733618650585413
0	5482	0.0
0	5524	0.007828226312994957
0	5490	-0.00633107777684927
0	5498	0.001488261390477419
0	5522	0.004460192751139402
0	5464	-0.010769326239824295
0	5514	0.009277012199163437
0	5486	-0.0051908246241509914
0	5438	-0.00889525841921568
0	5498	0.011122645810246468
0	5476	-0.00407790020108223
0	5536	0.01112292055040598
0	5528	-0.0014830561121925712
0	5518	-0.0018537743017077446
0	5540	0.004077346064150333
0	5488	-0.009624045342206955
0	5558	0.012937089428305626
0	5448	-0.020290710031986237
0	5448	0.0
0	5408	-0.007357269059866667
0	5306	-0.018740125000476837
0	5350	0.008082886226475239
0	5258	-0.016919437795877457
0	5248	-0.0018494543619453907
0	5226	-0.0040822383016347885
0	5160	-0.012240355834364891
0	5182	0.004058691207319498
0	5110	-0.013258040882647038
0	5182	0.013280211947858334
0	5212	0.005542964208871126
0	5182	-0.005552196875214577
0	5290	0.020024970173835754
0	5248	-0.00779876671731472
0	5316	0.01264551654458046
0	5284	-0.00595755223184824
0	5332	0.008949547074735165
0	5354	0.004105243366211653
0	5344	-0.0018678787164390087
0	5406	0.01159109640866518
0	5318	-0.016455160453915596
0	5382	0.011980830691754818
0	5356	-0.004870069213211536
0	5332	-0.004500506445765495
0	5344	0.0022530134301632643
0	5286	-0.01090143620967865
0	5358	0.013554387725889683
0	5338	-0.0037681814283132553
0	5282	-0.010565506294369698
0	5370	0.016620289534330368
0	5320	-0.009447985328733921
0	5352	0.006050064228475094
0	5336	-0.00302415550686419
0	5318	-0.0034024750348180532
0	5376	0.010959387756884098
0	5340	-0.006796898785978556
0	5442	0.01924407295882702
0	5450	0.0015066670021042228
0	5442	-0.0015041363658383489
0	5490	0.009006079286336899
0	5466	-0.004494382068514824
0	5514	0.008974534459412098
0	5390	-0.02313634380698204
0	5326	-0.011933916248381138
0	5266	-0.011182624846696854
0	5130	-0.025355160236358643
0	5214	0.015675541013479233
0	5180	-0.006349522620439529
0	5230	0.009347658604383469
0	5256	0.004864237736910582
0	5562	0.05730193853378296
0	6248	0.1282658576965332
0	5534	-0.13278450071811676
0	4732	-0.14898569881916046
0	4182	-0.10255326330661774
0	4866	0.12846678495407104
0	5298	0.08135082572698593
0	5500	0.038053374737501144
0	5510	0.0018819160759449005
0	5486	-0.004510147497057915
0	5480	-0.0011267182417213917
0	5526	0.008629530668258667
0	5478	-0.008994939737021923
0	5508	0.005616855341941118
0	5482	-0.00486217625439167
0	5484	0.00037376658292487264
0	5494	0.0018671578727662563
0	5468	-0.004853039979934692
0	5486	0.003359420457854867
0	5476	-0.0018658341141417623
0	5486	0.0018659965135157108
0	5530	0.00820936355739832
0	5510	-0.0037311576306819916
0	5518	0.001491350238211453
0	5530	0.0022343595046550035
0	5450	-0.01487136259675026
0	5484	0.006307821720838547
0	5394	-0.016669342294335365
0	5368	-0.004809233825653791
0	5346	-0.004065892193466425
0	5248	-0.018101664260029793
0	5248	0.0
0	5262	0.002607043832540512
0	5220	-0.0078343590721488
0	5250	0.005579042714089155
0	5182	-0.012562659569084644
0	5234	0.009588081389665604
0	5182	-0.009591854177415371
0	5254	0.013307048007845879
0	5252	-0.0003702241228893399
0	5276	0.004449113272130489
0	5326	0.00928068533539772
0	5344	0.003345186123624444
0	5346	0.0003719961387105286
0	5380	0.006330292206257582
0	5350	-0.005589089822024107
0	5390	0.007458326872438192
0	5382	-0.0014926302246749401
0	5378	-0.0007467144750989974
0	5386	0.0014944331487640738
0	5282	-0.019438525661826134
0	5354	0.013474566861987114
0	5336	-0.003372344421222806
0	5340	0.0007502250373363495
0	5356	0.0030042435973882675
0	5284	-0.013533834367990494
0	5348	0.01204260066151619
0	5258	-0.0169493667781353
0	5314	0.010555283166468143
0	5294	-0.0037710233591496944
0	5376	0.015466250479221344
0	5424	0.00904613547027111
0	5378	-0.008659638464450836
0	5480	0.019187839701771736
0	5482	0.00037561976932920516
0	5510	0.005251050461083651
0	5468	-0.00786045752465725
0	5316	-0.02840590476989746
0	5268	-0.008962804451584816
0	5158	-0.0205379705876112
0	5182	0.004483635071665049
0	5216	0.0063555361703038216
0	5218	0.0003741114924196154
0	5274	0.010483358055353165
0	5668	0.07379106432199478
0	6134	0.08711908757686615
0	5496	-0.1186947301030159
1	4576	-0.17104610800743103
0	4880	0.05680331960320473
0	5174	0.05510571226477623
0	5480	0.057430993765592575
0	5436	-0.008247834630310535
0	5454	0.0033723863307386637
0	5444	-0.0018721683882176876
0	5470	0.004864480346441269
0	5482	0.002243549795821309
0	5430	-0.009710067883133888
0	5502	0.013437850400805473
0	5426	-0.014162898063659668
0	5484	0.010801012627780437
0	5440	-0.008184218779206276
0	5460	0.0037186238914728165
0	5508	0.008922707289457321
0	5478	-0.005572203546762466
0	5508	0.005572272464632988
0	5518	0.001857125200331211
0	5530	0.0022284400183707476
0	5542	0.002227584831416607
0	5500	-0.007785659749060869
0	5530	0.005553224589675665
0	5446	-0.015513421036303043
0	5446	0.0
0	5362	-0.015466385520994663
0	5258	-0.019131949171423912
0	5270	0.002207749290391803
0	5206	-0.01180347241461277
0	5240	0.006306573282927275
0	5206	-0.0063165719620883465
0	5142	-0.011843809857964516
0	5182	0.007390436716377735
0	5172	-0.001847518258728087
0	5202	0.005553087685257196
0	5222	0.0037074110005050898
0	5224	0.00037127334508113563
0	5292	0.01264050230383873
0	5278	-0.0026053297333419323
0	5316	0.007080569863319397
0	5310	-0.0011187768541276455
0	5346	0.006720680743455887
0	5402	0.010459600016474724
0	5332	-0.01308117713779211
0	5404	0.013463983312249184
0	5358	-0.008604993112385273
0	5352	-0.0011234412668272853
0	5364	0.0022486508823931217
0	5324	-0.007502250373363495
0	5340	0.0030045444145798683
0	5318	-0.00413616793230176
0	5308	-0.0018827191088348627
0	5322	0.0026389865670353174
0	5292	-0.0056623718701303005
0	5338	0.008690723218023777
0	5292	-0.008696638979017735
0	5414	0.023075176402926445
0	5434	0.003779099090024829
0	5392	-0.007927918806672096
0	5500	0.02036224864423275
0	5456	-0.008282196708023548
0	5510	0.01014859601855278
0	5436	-0.013875346630811691
0	5348	-0.01647426001727581
0	5300	-0.008976100943982601
0	5172	-0.023921657353639603
0	5246	0.013834016397595406
0	5182	-0.01196291483938694
0	5234	0.009726534597575665
0	5246	0.0022452007979154587
0	5294	0.008984725922346115
0	5876	0.108950674533844
0	5908	0.005970669444650412
0	5478	-0.07997916638851166
1	4652	-0.15349546074867249
0	4794	0.026511332020163536
0	5180	0.07231985777616501
0	5530	0.06564551591873169
0	5420	-0.020610056817531586
0	5474	0.010111602023243904
0	5412	-0.011599915102124214
0	5472	0.011219147592782974
0	5474	0.0003735896898433566
0	5446	-0.005225310567766428
0	5476	0.005593189038336277
0	5454	-0.004098156932741404
0	5478	0.0044662244617938995
0	5466	-0.002232226077467203
0	5436	-0.005579457618296146
0	5496	0.01115587167441845
0	5450	-0.008553046733140945
0	5538	0.016362959519028664
0	5478	-0.011154628358781338
0	5528	0.009293104521930218
0	5530	0.0003713101032190025
0	5490	-0.007415647152811289
0	5536	0.008511267602443695
0	5492	-0.008126677945256233
0	5426	-0.012166795320808887
0	5460	0.006260357331484556
0	5334	-0.023169714957475662
0	5302	-0.005882929544895887
0	5210	-0.01697312481701374
0	5226	0.0029645732138305902
0	5220	-0.0011134480591863394
0	5182	-0.007027146872133017
0	5210	0.005165543407201767
0	5182	-0.005164590664207935
0	5182	0.0
0	5258	0.014068863354623318
0	5230	-0.005190183408558369
0	5274	0.008165184408426285
0	5260	-0.002601199084892869
0	5342	0.015255814418196678
0	5364	0.0040956647135317326
0	5350	-0.0026081448886543512
0	5398	0.008947989903390408
0	5382	-0.0029841468203812838
0	5420	0.007091051433235407
0	5392	-0.005225505214184523
0	5364	-0.005228888243436813
0	5400	0.006726457271724939
0	5326	-0.013838501647114754
0	5364	0.007112996652722359
0	5376	0.0022485102526843548
0	5322	-0.010128038004040718
0	5368	0.008636659942567348
0	5326	-0.007893946021795273
0	5378	0.009783631190657616
0	5340	-0.007151729892939329
0	5336	-0.000753380823880434
0	5358	0.004143542144447565
0	5334	-0.004518639296293259
0	5366	0.006020167376846075
0	5416	0.009398261085152626
0	5434	0.0033792241010814905
0	5454	0.0037487815134227276
0	5478	0.004491690080612898
0	5530	0.009714057669043541
0	5502	-0.005219336599111557
0	5360	-0.026429424062371254
0	5320	-0.007438907865434885
0	5230	-0.016732772812247276
0	5214	-0.0029752682894468307
0	5202	-0.002233223058283329
0	5238	0.006706408224999905
0	5248	0.0018641877686604857
0	5204	-0.008210078813135624
0	5568	0.06799501925706863
0	6104	0.10003235191106796
0	5408	-0.1293199509382248
0	4840	-0.1055082231760025
0	4292	-0.10214733332395554
0	4646	0.06641235202550888
0	5054	0.07688828557729721
0	5520	0.0879964753985405
0	5446	-0.01395629532635212
0	5434	-0.002262073801830411
0	5476	0.007911888882517815
0	5454	-0.004141774028539658
0	5522	0.012792696245014668
0	5490	-0.006013078149408102
0	5496	0.0011265208013355732
0	5512	0.0030010128393769264
0	5460	-0.00974439736455679
0	5516	0.010491082444787025
0	5478	-0.0071153054013848305
0	5510	0.005990938749164343
0	5484	-0.004866665694862604
0	5502	0.0033701977226883173
0	5528	0.004868063144385815
0	5490	-0.007107409182935953
0	5560	0.01307873334735632
0	5538	-0.00410202844068408
0	5548	0.0018608112586662173
0	5538	-0.0018568263622000813
0	5470	-0.012603017501533031
0	5486	0.002961354563012719
0	5360	-0.02328016236424446
0	5378	0.003330003470182419
0	5274	-0.01932654343545437
0	5216	-0.010787218809127808
0	5212	-0.0007422160124406219
0	5130	-0.015129338018596172
0	5182	0.009565739892423153
0	5152	-0.005514367949217558
0	5208	0.010316748172044754
0	5222	0.002582962391898036
0	5228	0.001108428929001093
0	5262	0.006290704943239689
0	5238	-0.0044457619078457355
0	5310	0.013360715471208096
0	5282	-0.005201625172048807
0	5284	0.00037203766987659037
0	5332	0.008941544219851494
0	5296	-0.006711493246257305
0	5354	0.010827763937413692
0	5346	-0.0014946379233151674
0	5374	0.0052365814335644245
0	5374	0.0
0	5348	-0.004869764670729637
0	5386	0.007125355768948793
0	5326	-0.011257880367338657
0	5360	0.006388816051185131
0	5330	-0.005643482320010662
0	5330	0.0
0	5354	0.004526878707110882
0	5304	-0.009437880478799343
0	5348	0.008314855396747589
0	5328	-0.0037797654513269663
0	5356	0.005293339490890503
0	5328	-0.005290605593472719
0	5318	-0.0018881700234487653
0	5380	0.011698849499225616
0	5288	-0.017332328483462334
0	5338	0.009413477964699268
0	5346	0.0015044003957882524
0	5380	0.006388175301253796
0	5452	0.013514528051018715
0	5418	-0.006372928619384766
0	5480	0.011609907262027264
0	5426	-0.010096603073179722
0	5538	0.0209259744733572
0	5480	-0.01081941556185484
0	5342	-0.025711411610245705
0	5358	0.0029808480758219957
0	5202	-0.02905208431184292
0	5248	0.008574730716645718
0	5182	-0.012310369871556759
0	5246	0.011951596476137638
0	5258	0.0022427113726735115
0	5298	0.007479898165911436
0	5506	0.03891681507229805
0	6130	0.1166195273399353
0	5474	-0.12201473116874695
0	4702	-0.1434624195098877
0	4206	-0.09253270924091339
0	4722	0.0969560295343399
0	5134	0.07769773155450821
0	5536	0.07591398805379868
0	5452	-0.015841882675886154
0	5504	0.009800964966416359
