0	5680	0.0003675164480227977
0	5670	-0.0018346828874200583
0	5680	0.0018320834496989846
0	5658	-0.004025028552860022
0	5666	0.0014617033302783966
0	5700	0.006205134093761444
0	5714	0.002551175421103835
0	5768	0.009831408970057964
0	5770	0.0003637024783529341
0	5786	0.0029061671812087297
0	5778	-0.001451027812436223
0	5734	-0.007965818978846073
0	5682	-0.009394986554980278
0	5618	-0.011539709754288197
0	5540	-0.014036350883543491
0	5428	-0.020128438249230385
0	5332	-0.01724241115152836
0	5282	-0.008981497958302498
0	5268	-0.0025151807349175215
0	5268	0.0
0	5286	0.0032649310305714607
0	5298	0.002182162133976817
0	5310	0.002169877290725708
0	5334	0.004323545377701521
0	5382	0.008631748147308826
0	5366	-0.002877594204619527
0	5428	0.011164868250489235
0	5454	0.0046873874962329865
0	5488	0.006136445794254541
0	5500	0.002168073784559965
0	5540	0.007234668824821711
0	5540	0.0
0	5572	0.005797171499580145
0	5590	0.0032630369532853365
0	5586	-0.000725417397916317
0	5584	-0.00036288422415964305
0	5576	-0.0014525558799505234
0	5568	-0.0014537702081725001
0	5538	-0.005458250641822815
0	5510	-0.005101545248180628
0	5482	-0.005110110621899366
0	5470	-0.0021939980797469616
0	5464	-0.0010987669229507446
0	5416	-0.008801848627626896
0	5426	0.001835985342040658
0	5420	-0.0011023603146895766
0	5438	0.003307242877781391
0	5438	0.0
0	5592	0.028249967843294144
0	5564	-0.00512620247900486
0	5538	-0.004751462023705244
0	5494	-0.008028611540794373
0	5404	-0.016402605921030045
0	5362	-0.007650179788470268
0	5248	-0.020761245861649513
0	5260	0.002187173580750823
0	5288	0.005106693599373102
0	5280	-0.0014602980809286237
0	5332	0.00950199831277132
0	5646	0.05743201822042465
0	6296	0.11878220736980438
0	5890	-0.07385309785604477
1	4268	-0.2944237291812897
0	4430	0.02963992953300476
0	4944	0.09471279382705688
0	5448	0.09323779493570328
0	5680	0.042955007404088974
0	5704	0.004440770950168371
0	5700	-0.0007395082502625883
0	5734	0.006279550958424807
0	5748	0.0025821365416049957
0	5756	0.0014730975963175297
0	5770	0.0025734032969921827
0	5728	-0.007705762051045895
0	5758	0.005493633449077606
0	5776	0.0032895139884203672
0	5804	0.00510594854131341
0	5840	0.006550218444317579
0	5844	0.0007260318961925805
0	5926	0.014860996045172215
0	5930	0.0007233447395265102
0	5970	0.007216395810246468
0	5930	-0.007195797748863697
0	5924	-0.0010759758297353983
0	5892	-0.005719324108213186
0	5794	-0.017448484897613525
0	5690	-0.018458262085914612
0	5582	-0.019122716039419174
0	5436	-0.02580508403480053
0	5350	-0.015190946869552135
0	5322	-0.004954524803906679
0	5300	-0.003915334120392799
0	5322	0.0039290860295295715
0	5366	0.007809172384440899
0	5408	0.007413160055875778
0	5440	0.005632744636386633
0	5460	0.0035206309985369444
0	5460	0.0
0	5496	0.006354436278343201
0	5520	0.004241381771862507
0	5508	-0.002123367739841342
0	5502	-0.0010631888872012496
0	5514	0.0021295726764947176
0	5536	0.003910137806087732
0	5534	-0.0003558718890417367
0	5490	-0.007839596830308437
0	5512	0.003926468081772327
0	5536	0.004290873650461435
0	5528	-0.0014328871620818973
0	5534	0.0010766966734081507
0	5510	-0.004316909238696098
0	5510	0.0
0	5502	-0.001446602283976972
0	5482	-0.0036258597392588854
0	5516	0.006180469412356615
0	5498	-0.0032794850412756205
0	5518	0.003650434548035264
0	5526	0.0014617033302783966
0	5656	0.023760782554745674
0	5630	-0.0047457958571612835
0	5628	-0.0003644403477665037
0	5600	-0.005092699080705643
0	5502	-0.01779208518564701
0	5406	-0.017410017549991608
0	5374	-0.005801936611533165
0	5402	0.005077737849205732
0	5412	0.0018138944869861007
0	5426	0.002540189540013671
0	5440	0.00254071201197803
0	5494	0.009803209453821182
0	6152	0.11947272717952728
0	6174	0.003979019820690155
1	5158	-0.18301689624786377
0	4366	-0.14297233521938324
0	4870	0.09162747859954834
0	5228	0.06534754484891891
0	5526	0.054482296109199524
0	5614	0.016087358817458153
0	5628	0.0025581365916877985
0	5652	0.004382707644253969
0	5656	0.000729926978237927
0	5640	-0.002917117439210415
0	5634	-0.0010930554708465934
0	5634	0.0
0	5608	-0.004728419240564108
0	5636	0.005089305341243744
0	5640	0.0007264362066052854
0	5628	-0.002177700400352478
0	5680	0.009430882520973682
0	5700	0.003626736346632242
0	5724	0.0043502431362867355
0	5732	0.0014492403715848923
0	5728	-0.0007240430568344891
0	5702	-0.004699870944023132
0	5658	-0.007939468137919903
0	5606	-0.009367006830871105
0	5520	-0.015472634695470333
0	5410	-0.019777771085500717
0	5308	-0.018341146409511566
0	5248	-0.010797452181577682
0	5216	-0.0057671512477099895
