0	5422	-0.008170844987034798
0	5468	0.0085371732711792
0	5454	-0.002596535487100482
0	5452	-0.0003707227879203856
0	5486	0.00629761815071106
0	5434	-0.009626658633351326
0	5494	0.011100832372903824
0	5468	-0.004807810764759779
0	5482	0.002587290247902274
0	5526	0.00812307745218277
0	5496	-0.005533693823963404
0	5572	0.01400680746883154
0	5532	-0.007365849334746599
0	5546	0.0025760550051927567
0	5592	0.008457022719085217
0	5554	-0.006977512501180172
0	5606	0.00953405350446701
0	5544	-0.011352400295436382
0	5570	0.0047540683299303055
0	5500	-0.012786166742444038
0	5346	-0.02811245061457157
0	5298	-0.008758485317230225
0	5160	-0.02517911233007908
0	5160	0.0
0	5182	0.004055648576468229
0	5154	-0.005192685406655073
0	5248	0.01741170696914196
0	5220	-0.005165797658264637
0	5312	0.016958942636847496
0	5282	-0.005530158057808876
0	5306	0.004429134074598551
0	5362	0.010342026129364967
0	5316	-0.008500782772898674
0	5396	0.014796547591686249
0	5338	-0.01073120255023241
0	5388	0.009259487502276897
0	5410	0.00407533161342144
0	5368	-0.0077842166647315025
0	5436	0.01261080801486969
0	5402	-0.006307197734713554
0	5424	0.004084259737282991
0	5458	0.006314850877970457
0	5426	-0.005947586614638567
0	5490	0.011902990750968456
0	5420	-0.013023417443037033
0	5452	0.005959919188171625
0	5454	0.00037273101042956114
0	5434	-0.0037308328319340944
0	5470	0.006720095407217741
0	5418	-0.009712847881019115
0	5476	0.010839095339179039
0	5454	-0.004108054097741842
0	5430	-0.004477166570723057
0	5494	0.01191909983754158
0	5472	-0.004088712856173515
0	5452	-0.003710345597937703
0	5484	0.005925633478909731
0	5428	-0.010354774072766304
0	5526	0.01809765212237835
0	5526	0.0
0	5510	-0.002946411957964301
0	5518	0.0014713635900989175
0	5450	-0.012494640424847603
0	5474	0.004406257066875696
0	5470	-0.0007340257870964706
0	5456	-0.0025670176837593317
0	5486	0.005498466081917286
0	5406	-0.014655772596597672
0	5382	-0.004395711701363325
0	5528	0.026749396696686745
0	6372	0.1545146107673645
0	6382	0.0018202116480097175
1	5178	-0.21793170273303986
0	4620	-0.1011529266834259
0	4958	0.06159565597772598
0	5394	0.07967836409807205
0	5528	0.024496957659721375
0	5496	-0.005847383290529251
0	5596	0.01826617494225502
0	5562	-0.0062057385221123695
0	5560	-0.00036472390638664365
0	5612	0.009477982297539711
0	5562	-0.009104704484343529
0	5596	0.006186242215335369
0	5576	-0.003636716166511178
0	5594	0.0032709829974919558
0	5602	0.0014525207225233316
0	5570	-0.0058059366419911385
0	5632	0.011239349842071533
0	5554	-0.014130775816738605
0	5632	0.014128387905657291
0	5646	0.0025339978747069836
0	5622	-0.004340643994510174
0	5682	0.010840369388461113
0	5622	-0.010826807469129562
0	5676	0.009735225699841976
0	5612	-0.011522810906171799
0	5504	-0.019430052489042282
0	5412	-0.016541805118322372
0	5274	-0.02480824664235115
0	5244	-0.005401317961513996
0	5258	0.002537794876843691
0	5258	0.0
0	5278	0.003648436861112714
0	5318	0.007267794106155634
0	5286	-0.005801585502922535
0	5378	0.01669045351445675
0	5328	-0.009079134091734886
0	5410	0.014904935844242573
0	5380	-0.005459177307784557
0	5398	0.0032791264820843935
0	5442	0.008023535832762718
0	5406	-0.0065715014934539795
0	5468	0.011328339576721191
0	5432	-0.00658287713304162
0	5430	-0.00036603669286705554
0	5466	0.006595258601009846
0	5416	-0.009167695418000221
0	5466	0.009176332503557205
0	5432	-0.006246249191462994
0	5468	0.006618620362132788
0	5434	-0.006257208064198494
0	5432	-0.0003685503907036036
0	5496	0.011807391420006752
0	5456	-0.0073880706913769245
0	5470	0.002588470233604312
0	5448	-0.004072766751050949
0	5422	-0.004818146117031574
0	5486	0.011866061948239803
0	5450	-0.006671608425676823
0	5514	0.011847755871713161
0	5408	-0.019590206444263458
0	5518	0.020310692489147186
0	5550	0.0058991252444684505
0	5512	-0.006993521470576525
0	5618	0.019485054537653923
0	5486	-0.024215148761868477
0	5500	0.002566578332334757
0	5482	-0.0032964213751256466
0	5460	-0.004027189686894417
0	5496	0.006586731411516666
0	5444	-0.009508484974503517
0	5472	0.005119890905916691
0	5358	-0.020836886018514633
0	5352	-0.0010974138276651502
0	6002	0.11894450336694717
0	6566	0.10284839570522308
0	5782	-0.14201697707176208
1	4698	-0.195927232503891
0	4870	0.031232597306370735
0	5356	0.08855146914720535
0	5496	0.0255260169506073
0	5468	-0.005103280767798424
0	5554	0.015670934692025185
0	5556	0.0003643119998741895
0	5550	-0.001092272810637951
0	5568	0.0032752284314483404
0	5522	-0.008363940753042698
0	5598	0.013810314238071442
0	5520	-0.014164133928716183
0	5572	0.009438756853342056
0	5594	0.003991919569671154
0	5586	-0.001449975767172873
0	5642	0.010145662352442741
0	5598	-0.007967165671288967
0	5632	0.006153252441436052
0	5676	0.007962360046803951
0	5622	-0.009760799817740917
0	5724	0.018423523753881454
0	5654	-0.012625199742615223
0	5686	0.005764796398580074
0	5608	-0.014035677537322044
0	5510	-0.0176172386854887
0	5432	-0.014018691144883633
0	5278	-0.02766566351056099
0	5276	-0.000359453639248386
0	5276	0.0
0	5282	0.0010915441671386361
0	5346	0.011678547598421574
0	5304	-0.0076339575462043285
0	5396	0.01667814701795578
0	5380	-0.002899846527725458
0	5394	0.0025391452945768833
0	5454	0.010886920616030693
0	5424	-0.005446754861623049
0	5494	0.01271925587207079
0	5504	0.001817653072066605
0	5448	-0.010182805359363556
0	5512	0.011642714031040668
0	5468	-0.008008542470633984
0	5516	0.0087393494322896
0	5508	-0.0014570533530786633
0	5506	-0.0003644536482170224
0	5526	0.0036463080905377865
