0	5712	0.00468232249841094
0	5614	-0.017618082463741302
0	5626	0.0021591277327388525
0	5636	0.0017991435015574098
0	5688	0.00934557057917118
0	5766	0.01399253774434328
0	5794	0.005015584174543619
0	5844	0.008940492756664753
0	5962	0.021051129326224327
0	5918	-0.007827138528227806
0	5838	-0.014184900559484959
0	5716	-0.021584514528512955
0	5674	-0.0074208443984389305
0	5656	-0.0031739312689751387
0	5410	-0.043313924223184586
0	5242	-0.02960456907749176
0	5236	-0.0010626866715028882
0	5084	-0.027104781940579414
0	5116	0.005730795674026012
0	5206	0.016080426052212715
0	5176	-0.005361227318644524
0	5144	-0.005732369609177113
0	5218	0.013287683948874474
0	5246	0.005038992501795292
0	5302	0.010100159794092178
0	5286	-0.0028917405288666487
0	5260	-0.004706904757767916
0	5336	0.013791101984679699
0	5390	0.00981544516980648
0	5398	0.001456469763070345
0	5406	0.001459019840694964
0	5410	0.0007308695348910987
0	5476	0.012074348516762257
0	5460	-0.0029297948349267244
0	5598	0.025296656414866447
0	5588	-0.0018340996466577053
0	5440	-0.027174245566129684
0	5404	-0.006624304223805666
0	5580	0.032473124563694
0	5580	0.0
0	5482	-0.01816204935312271
0	5398	-0.01560178305953741
0	5402	0.0007444076472893357
0	5462	0.011184986680746078
0	5486	0.004479394759982824
0	5480	-0.0011193194659426808
0	5458	-0.004098106175661087
0	5846	0.07217619568109512
0	6350	0.09331374615430832
0	6016	-0.06137148663401604
1	5086	-0.17004108428955078
0	4948	-0.025245750322937965
0	5406	0.08388687670230865
0	5652	0.04500548914074898
0	5660	0.001459978404454887
0	5596	-0.011654444970190525
0	5566	-0.005452760960906744
0	5546	-0.003628446953371167
0	5596	0.009059612639248371
0	5672	0.013753498904407024
0	5646	-0.004697380121797323
0	5682	0.006494678091257811
0	5626	-0.010086333379149437
0	5674	0.008637649938464165
0	5684	0.001797203440219164
0	5706	0.003951811697334051
0	5734	0.00502602756023407
0	5700	-0.006092316936701536
0	5680	-0.003577390918508172
0	5744	0.011440829373896122
0	5822	0.013929897919297218
0	5804	-0.0032080987002700567
0	5878	0.013157114386558533
0	5836	-0.007446544244885445
0	5762	-0.013091166503727436
0	5644	-0.02084118314087391
0	5494	-0.026467474177479744
0	5326	-0.029637295752763748
0	5170	-0.027604755014181137
0	5168	-0.00035638766712509096
0	5134	-0.006089261267334223
0	5110	-0.004297070670872927
0	5106	-0.0007154867053031921
0	5166	0.010751531459391117
0	5174	0.0014377111801877618
0	5216	0.007570022251456976
0	5298	0.014813387766480446
0	5336	0.006875836756080389
0	5350	0.0025364155881106853
0	5442	0.016692673787474632
0	5386	-0.010174911469221115
0	5406	0.003639628179371357
0	5366	-0.007291464135050774
0	5394	0.00511210085824132
0	5472	0.014265161007642746
