0	5456	0.01169391255825758	None
0	5476	0.00368491536937654	None
0	5618	0.02608887478709221	None
0	5572	-0.00843067280948162	None
0	5412	-0.029288295656442642	None
0	5436	0.0043953899294137955	None
0	5028	-0.07472436130046844	None
0	6792	0.32378455996513367	None
1	4964	-0.3328760862350464	1717549412
0	5152	0.03435170277953148	None
0	5346	0.03556022793054581	None
0	5434	0.0161687433719635	None
0	5394	-0.007358171511441469	None
0	5470	0.013982411473989487	None
0	5526	0.010289199650287628	None
0	5598	0.013216991908848286	None
0	5742	0.026386192068457603	None
0	5660	-0.014998720027506351	None
0	5610	-0.009128862991929054	None
0	5332	-0.050699084997177124	None
0	5276	-0.010217113420367241	None
0	5324	0.008766375482082367	None
0	5410	0.015719246119260788	None
0	5396	-0.0025586041156202555	None
0	5434	0.0069467294961214066	None
0	5500	0.012067577801644802	None
0	5412	-0.016085008159279823	None
0	5492	0.014624159783124924	None
0	5374	-0.021565377712249756	None
0	5440	0.012071109376847744	None
0	5470	0.005485262721776962	None
0	5404	-0.012066549621522427	None
0	5502	0.01792486198246479	None
0	5458	-0.008053593337535858	None
0	5466	0.0014653088292106986	None
0	5424	-0.007690336089581251	None
0	5438	0.0025636330246925354	None
0	5526	0.016074039041996002	None
0	5450	-0.013989961706101894	None
0	5456	0.0011011868482455611	None
0	5494	0.006961237173527479	None
0	5028	-0.08528966456651688	None
0	6422	0.25577041506767273	None
1	4936	-0.27094703912734985	1717549413
0	5310	0.06841463595628738	None
0	5364	0.009891076013445854	None
0	5402	0.0069703455083072186	None
0	5490	0.01617547869682312	None
0	5502	0.002208047080785036	None
0	5544	0.007733287289738655	None
0	5560	0.0029421860817819834	None
0	5704	0.026433657854795456	None
0	5680	-0.0043953899294137955	None
0	5524	-0.028523020446300507	None
0	5268	-0.04677052050828934	None
0	5182	-0.015727872028946877	None
0	5258	0.013926045969128609	None
0	5364	0.019441455602645874	None
0	5340	-0.0044052861630916595	None
0	5378	0.006976488046348095	None
0	5384	0.0011019689263775945	None
0	5430	0.008452878333628178	None
0	5444	0.0025722056161612272	None
