0	5472	-0.005318273324519396
0	5476	0.0007569640874862671
0	5520	0.008293748833239079
0	5500	-0.0037545524537563324
0	5516	0.0029916607309132814
0	5494	-0.004098665900528431
0	5500	0.0011144406162202358
0	5522	0.004074275027960539
0	5506	-0.0029552283231168985
0	5552	0.008475616574287415
0	5542	-0.0018382353009656072
0	5530	-0.0022017539013177156
0	5544	0.002564760157838464
0	5526	-0.003292924026027322
0	5548	0.004019977990537882
0	5574	0.004746084101498127
0	5536	-0.006927900947630405
0	5568	0.005829982925206423
0	5676	0.019657809287309647
0	5696	0.0036352179013192654
0	5640	-0.010164200328290462
0	5600	-0.007250755559653044
0	5532	-0.01231363508850336
0	5412	-0.02171788550913334
0	5452	0.007240517996251583
0	5446	-0.0010861170012503862
0	5458	0.002171945758163929
0	5476	0.0032576434314250946
0	5484	0.0014477192889899015
0	5504	0.003618861548602581
0	5538	0.006151915993541479
0	5546	0.0014469337183982134
0	5970	0.07665513455867767
0	6758	0.14207755029201508
1	5260	-0.26806482672691345
0	1036	-0.7570344805717468
0	2294	0.2316303700208664
0	4580	0.4293602705001831
0	6118	0.29058343172073364
0	6652	0.10050439834594727
0	6804	0.028411922976374626
0	6764	-0.007418489549309015
0	6730	-0.006257975473999977
0	6614	-0.021196505054831505
0	6526	-0.015974247828125954
0	6464	-0.011188373900949955
0	6344	-0.021539602428674698
0	6300	-0.007859855890274048
0	6218	-0.014584345743060112
0	6174	-0.007800681050866842
0	6106	-0.012021638453006744
0	6060	-0.008110013790428638
0	6076	0.0028132691513746977
0	6006	-0.012268934398889542
0	6020	0.002445301041007042
0	5996	-0.004178127273917198
0	5970	-0.004511904437094927
0	5972	0.000346044689649716
0	5920	-0.008971498347818851
0	5928	0.0013767783530056477
0	5856	-0.012360939756035805
0	5790	-0.011310278438031673
0	5728	-0.010610018856823444
0	5598	-0.02227756567299366
0	5482	-0.020011041313409805
0	5280	-0.0348023846745491
0	5074	-0.034647081047296524
0	4960	-0.01887938193976879
0	4822	-0.02280614711344242
0	4782	-0.006658011581748724
0	4790	0.001345562981441617
0	4820	0.005103487055748701
0	4868	0.008256596513092518
0	4906	0.006607010029256344
0	5002	0.01685827411711216
0	5028	0.004606879781931639
0	5130	0.01822773925960064
0	5214	0.015120423398911953
0	5248	0.006160312797874212
0	5306	0.010570695623755455
0	5330	0.004397268872708082
0	5372	0.007731863763183355
0	5406	0.006285665091127157
0	5444	0.0070542809553444386
0	5444	0.0
0	5454	0.001869554864242673
0	5458	0.0007503564702346921
0	5436	-0.004140215460211039
0	5434	-0.0003776530211325735
0	5456	0.004166929982602596
0	5430	-0.0049392725341022015
0	5450	0.0038097172509878874
